t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
360.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
360.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
360.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
360.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
361.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
361.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
361.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
361.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
361.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
362.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
362.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
362.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
362.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
362.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
363.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
363.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
363.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
363.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
363.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
364.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
364.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
364.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
364.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
364.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
365.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
365.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
365.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
365.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
365.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
366.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
366.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
366.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
366.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
366.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
367.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
367.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
367.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
367.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
367.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
368.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
368.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
368.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
368.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
368.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
369.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
369.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
369.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
369.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
369.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
370.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
370.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
370.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
370.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
370.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
371.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
371.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
371.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
371.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
371.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
372.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
372.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
372.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
372.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
372.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
373.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
373.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
373.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
373.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
373.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
374.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
374.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
374.43,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
374.63,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
374.83,0.105,0,0.770,0.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
375.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
375.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
375.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
375.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
375.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
376.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
376.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
376.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
376.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
376.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
377.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
377.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
377.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
377.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
377.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
378.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
378.23,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
378.43,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
378.63,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
378.83,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
379.03,0.105,0,0.770,0.523,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.098
